experiment_identifier,experiment_description,ParameterSet_id,ml_classifier_name,implementation_language,outcome_type,app_file_path,full_dataset_name,host_name,user_id,compute_manufacture,computer_name,os,system_type,cpu_gpu,cpu_gpu_model,processing_unit_speed,ram,number_of_cores_used,mean_core_percent_usage,start_date_time,end_date_time,running_time1(average sec),running_time2(sec),mean_fit_time,std_fit_time,mean_score_time,std_score_time,parameters_and_values,split_random_seed,split0_test_auc,split1_test_auc,split2_test_auc,split3_test_auc,split4_test_auc,mean_test_auc,combined_test_auc,std_test_auc,rank_test_auc,percent_auc_diff,rank_diff,split0_train_auc,split1_train_auc,split2_train_auc,split3_train_auc,split4_train_auc,mean_train_auc,std_train_auc,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,mean_train_f1,std_train_f1,feature_importance
'comparative','stage-3-6 15Year I 240 experiment',1.000000,'deep learning keras',"'python 3.7.0 (default, Jun 28 2018, 08:04:48) [MSC v.1912 64 bit (AMD64)]'",'ar-I-240','C:\\Users\\YIZ209\\PycharmProjects\\keras\\DNM-RF\\stage3-6/15year_stage3-6.py','/LSM-15Year-I-240.txt','DBMI-YIZ209-DT','YIZ209','Dell Inc.','DBMI-YIZ209-DT','Windows-10-10.0.19041-SP0','AMD64','CPU','Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz','2.9000 GHz','63.72G',3,'2.6666666666666665%','12/21/2022 10:07:24','12/21/2022 10:30:37',1392.698651,4.440920114517212,0.831935,0.006479,0.056249,0.007649,"{'L1': 0.008, 'L2': 0.023, 'batch_size': 312, 'dec': 0.0003, 'drate': 0.01, 'epochs': 179, 'hacti': 'relu', 'iacti': 'relu', 'idim': 17, 'kinit': 'glorot_normal', 'lrate': 0.08, 'ls': 'binary_crossentropy', 'ltype': 3, 'momen': 0.9, 'mstruct': (754, 1), 'oacti': 'sigmoid', 'opti': 'Adagrad'}",123.000000,0.854998,0.755939,0.810847,0.811295,0.876757,0.821876,0.000000,0.041664,1,0.029970,1,0.836751,0.867877,0.856024,0.838125,0.833763,0.846508,0.013230,0.894009,0.886792,0.894009,0.894009,0.898148,0.893386,0.003667,1,0.895040,0.911661,0.895040,0.895040,0.894009,0.898158,0.006763
'comparative','stage-3-6 15Year I 240 experiment',1.000000,'deep learning keras',"'python 3.7.0 (default, Jun 28 2018, 08:04:48) [MSC v.1912 64 bit (AMD64)]'",'ar-I-240','C:\\Users\\YIZ209\\PycharmProjects\\keras\\DNM-RF\\stage3-6/15year_stage3-6.py','/LSM-15Year-I-240.txt','DBMI-YIZ209-DT','YIZ209','Dell Inc.','DBMI-YIZ209-DT','Windows-10-10.0.19041-SP0','AMD64','CPU','Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz','2.9000 GHz','63.72G',3,'2.6666666666666665%','12/21/2022 10:07:24','12/21/2022 10:30:37',1392.698651,23.740087509155273,4.679154,0.052836,0.068863,0.006613,"{'L1': 0.016, 'L2': 0.012, 'batch_size': 363, 'dec': 0.001, 'drate': 0.03, 'epochs': 177, 'hacti': 'relu', 'iacti': 'relu', 'idim': 17, 'kinit': 'he_normal', 'lrate': 0.02, 'ls': 'binary_crossentropy', 'ltype': 3, 'momen': 0.6, 'mstruct': (757, 749, 615, 643, 1), 'oacti': 'sigmoid', 'opti': 'Adagrad'}",123.000000,0.891304,0.778799,0.836396,0.864186,0.903468,0.854749,0.000000,0.044499,1,0.135977,1,0.967741,0.974992,0.973844,0.973306,0.964996,0.970976,0.003899,0.902913,0.888889,0.909953,0.891089,0.920000,0.902540,0.011628,1,0.941176,0.943069,0.938875,0.951911,0.953459,0.945698,0.005878
'comparative','stage-3-6 15Year I 240 experiment',1.000000,'deep learning keras',"'python 3.7.0 (default, Jun 28 2018, 08:04:48) [MSC v.1912 64 bit (AMD64)]'",'ar-I-240','C:\\Users\\YIZ209\\PycharmProjects\\keras\\DNM-RF\\stage3-6/15year_stage3-6.py','/LSM-15Year-I-240.txt','DBMI-YIZ209-DT','YIZ209','Dell Inc.','DBMI-YIZ209-DT','Windows-10-10.0.19041-SP0','AMD64','CPU','Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz','2.9000 GHz','63.72G',3,'2.6666666666666665%','12/21/2022 10:07:24','12/21/2022 10:30:37',1392.698651,4.502834796905518,0.847430,0.009828,0.053137,0.007659,"{'L1': 0.029, 'L2': 0.016, 'batch_size': 397, 'dec': 0.0008, 'drate': 0.09, 'epochs': 149, 'hacti': 'relu', 'iacti': 'relu', 'idim': 17, 'kinit': 'constant', 'lrate': 0.06, 'ls': 'binary_crossentropy', 'ltype': 3, 'momen': 0.9, 'mstruct': (734, 1), 'oacti': 'sigmoid', 'opti': 'adam'}",123.000000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,1,0.000000,1,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.000000,0.894009,0.894009,0.894009,0.894009,0.898148,0.894831,0.001651,1,0.895040,0.895040,0.895040,0.895040,0.894009,0.894834,0.000412
'comparative','stage-3-6 15Year I 240 experiment',1.000000,'deep learning keras',"'python 3.7.0 (default, Jun 28 2018, 08:04:48) [MSC v.1912 64 bit (AMD64)]'",'ar-I-240','C:\\Users\\YIZ209\\PycharmProjects\\keras\\DNM-RF\\stage3-6/15year_stage3-6.py','/LSM-15Year-I-240.txt','DBMI-YIZ209-DT','YIZ209','Dell Inc.','DBMI-YIZ209-DT','Windows-10-10.0.19041-SP0','AMD64','CPU','Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz','2.9000 GHz','63.72G',3,'2.6666666666666665%','12/21/2022 10:07:24','12/21/2022 10:30:37',1392.698651,14.873579502105713,2.902852,0.209822,0.071864,0.007658,"{'L1': 0.022, 'L2': 0.0, 'batch_size': 437, 'dec': 0.0001, 'drate': 0.01, 'epochs': 104, 'hacti': 'relu', 'iacti': 'relu', 'idim': 17, 'kinit': 'he_normal', 'lrate': 0.04, 'ls': 'binary_crossentropy', 'ltype': 3, 'momen': 0.7, 'mstruct': (682, 731, 709, 686, 1), 'oacti': 'sigmoid', 'opti': 'SGD'}",123.000000,0.853653,0.668086,0.830569,0.866876,0.896439,0.823002,0.000000,0.080402,1,0.077407,1,0.897077,0.830747,0.900971,0.912895,0.891851,0.886708,0.028827,0.907216,0.897196,0.900474,0.903846,0.906250,0.902991,0.003719,1,0.929870,0.898719,0.918984,0.934649,0.923077,0.921060,0.012408
'comparative','stage-3-6 15Year I 240 experiment',1.000000,'deep learning keras',"'python 3.7.0 (default, Jun 28 2018, 08:04:48) [MSC v.1912 64 bit (AMD64)]'",'ar-I-240','C:\\Users\\YIZ209\\PycharmProjects\\keras\\DNM-RF\\stage3-6/15year_stage3-6.py','/LSM-15Year-I-240.txt','DBMI-YIZ209-DT','YIZ209','Dell Inc.','DBMI-YIZ209-DT','Windows-10-10.0.19041-SP0','AMD64','CPU','Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz','2.9000 GHz','63.72G',3,'2.6666666666666665%','12/21/2022 10:07:24','12/21/2022 10:30:37',1392.698651,8.830020666122437,1.712270,0.007251,0.053734,0.007229,"{'L1': 0.025, 'L2': 0.028, 'batch_size': 190, 'dec': 0.0, 'drate': 0.0, 'epochs': 129, 'hacti': 'relu', 'iacti': 'relu', 'idim': 17, 'kinit': 'constant', 'lrate': 0.09, 'ls': 'binary_crossentropy', 'ltype': 3, 'momen': 0.1, 'mstruct': (617, 612, 1), 'oacti': 'sigmoid', 'opti': 'SGD'}",123.000000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,1,0.000000,1,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.000000,0.894009,0.894009,0.894009,0.894009,0.898148,0.894831,0.001651,1,0.895040,0.895040,0.895040,0.895040,0.894009,0.894834,0.000412
'comparative','stage-3-6 15Year I 240 experiment',1.000000,'deep learning keras',"'python 3.7.0 (default, Jun 28 2018, 08:04:48) [MSC v.1912 64 bit (AMD64)]'",'ar-I-240','C:\\Users\\YIZ209\\PycharmProjects\\keras\\DNM-RF\\stage3-6/15year_stage3-6.py','/LSM-15Year-I-240.txt','DBMI-YIZ209-DT','YIZ209','Dell Inc.','DBMI-YIZ209-DT','Windows-10-10.0.19041-SP0','AMD64','CPU','Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz','2.9000 GHz','63.72G',3,'2.6666666666666665%','12/21/2022 10:07:24','12/21/2022 10:30:37',1392.698651,12.260347604751587,2.382503,0.014999,0.069567,0.006146,"{'L1': 0.008, 'L2': 0.017, 'batch_size': 193, 'dec': 0.0009, 'drate': 0.03, 'epochs': 102, 'hacti': 'relu', 'iacti': 'relu', 'idim': 17, 'kinit': 'glorot_uniform', 'lrate': 0.01, 'ls': 'binary_crossentropy', 'ltype': 3, 'momen': 0.4, 'mstruct': (569, 659, 695, 1), 'oacti': 'sigmoid', 'opti': 'adam'}",123.000000,0.864411,0.765352,0.804572,0.789332,0.879569,0.820549,0.000000,0.043979,1,0.215903,1,0.999122,0.999490,0.998315,0.998938,0.992674,0.997708,0.002545,0.906250,0.882051,0.905473,0.873096,0.920792,0.897494,0.017406,1,0.992248,0.993548,0.989744,0.993548,0.973248,0.988467,0.007735
'comparative','stage-3-6 15Year I 240 experiment',1.000000,'deep learning keras',"'python 3.7.0 (default, Jun 28 2018, 08:04:48) [MSC v.1912 64 bit (AMD64)]'",'ar-I-240','C:\\Users\\YIZ209\\PycharmProjects\\keras\\DNM-RF\\stage3-6/15year_stage3-6.py','/LSM-15Year-I-240.txt','DBMI-YIZ209-DT','YIZ209','Dell Inc.','DBMI-YIZ209-DT','Windows-10-10.0.19041-SP0','AMD64','CPU','Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz','2.9000 GHz','63.72G',3,'2.6666666666666665%','12/21/2022 10:07:24','12/21/2022 10:30:37',1392.698651,3.6210260391235356,0.671084,0.002883,0.053121,0.007651,"{'L1': 0.025, 'L2': 0.012, 'batch_size': 449, 'dec': 0.0003, 'drate': 0.0, 'epochs': 105, 'hacti': 'relu', 'iacti': 'relu', 'idim': 17, 'kinit': 'glorot_uniform', 'lrate': 0.03, 'ls': 'binary_crossentropy', 'ltype': 3, 'momen': 0.6, 'mstruct': (679, 1), 'oacti': 'sigmoid', 'opti': 'adam'}",123.000000,0.705289,0.519722,0.596593,0.497983,0.822399,0.628073,0.000000,0.120985,1,0.079003,1,0.714923,0.717670,0.673360,0.589130,0.693383,0.677693,0.047101,0.894009,0.894009,0.894009,0.894009,0.898148,0.894831,0.001651,1,0.895040,0.895040,0.895040,0.895040,0.894009,0.894834,0.000412
'comparative','stage-3-6 15Year I 240 experiment',1.000000,'deep learning keras',"'python 3.7.0 (default, Jun 28 2018, 08:04:48) [MSC v.1912 64 bit (AMD64)]'",'ar-I-240','C:\\Users\\YIZ209\\PycharmProjects\\keras\\DNM-RF\\stage3-6/15year_stage3-6.py','/LSM-15Year-I-240.txt','DBMI-YIZ209-DT','YIZ209','Dell Inc.','DBMI-YIZ209-DT','Windows-10-10.0.19041-SP0','AMD64','CPU','Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz','2.9000 GHz','63.72G',3,'2.6666666666666665%','12/21/2022 10:07:24','12/21/2022 10:30:37',1392.698651,20.40879464149475,4.003647,0.058933,0.078111,0.000010,"{'L1': 0.022, 'L2': 0.011, 'batch_size': 404, 'dec': 0.0, 'drate': 0.09, 'epochs': 149, 'hacti': 'relu', 'iacti': 'relu', 'idim': 17, 'kinit': 'he_uniform', 'lrate': 0.02, 'ls': 'binary_crossentropy', 'ltype': 3, 'momen': 0.6, 'mstruct': (697, 581, 777, 666, 1), 'oacti': 'sigmoid', 'opti': 'Adagrad'}",123.000000,0.852308,0.770282,0.844913,0.836844,0.908622,0.842484,0.000000,0.044048,1,0.105517,1,0.913957,0.951229,0.942237,0.930172,0.919305,0.931380,0.013876,0.903553,0.897561,0.917874,0.901961,0.926108,0.909384,0.010764,1,0.934866,0.941469,0.931507,0.942928,0.924205,0.934995,0.006833
'comparative','stage-3-6 15Year I 240 experiment',1.000000,'deep learning keras',"'python 3.7.0 (default, Jun 28 2018, 08:04:48) [MSC v.1912 64 bit (AMD64)]'",'ar-I-240','C:\\Users\\YIZ209\\PycharmProjects\\keras\\DNM-RF\\stage3-6/15year_stage3-6.py','/LSM-15Year-I-240.txt','DBMI-YIZ209-DT','YIZ209','Dell Inc.','DBMI-YIZ209-DT','Windows-10-10.0.19041-SP0','AMD64','CPU','Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz','2.9000 GHz','63.72G',3,'2.6666666666666665%','12/21/2022 10:07:24','12/21/2022 10:30:37',1392.698651,7.640676736831665,1.468770,0.027680,0.059366,0.006254,"{'L1': 0.025, 'L2': 0.024, 'batch_size': 191, 'dec': 0.0, 'drate': 0.05, 'epochs': 108, 'hacti': 'relu', 'iacti': 'relu', 'idim': 17, 'kinit': 'glorot_uniform', 'lrate': 0.04, 'ls': 'binary_crossentropy', 'ltype': 3, 'momen': 0.6, 'mstruct': (580, 662, 1), 'oacti': 'sigmoid', 'opti': 'Adagrad'}",123.000000,0.821381,0.740699,0.787987,0.773196,0.878632,0.800248,0.000000,0.046874,1,0.031492,1,0.807437,0.862043,0.820225,0.819149,0.818397,0.825450,0.018869,0.894009,0.894009,0.894009,0.894009,0.898148,0.894831,0.001651,1,0.895040,0.895040,0.895040,0.895040,0.894009,0.894834,0.000412
'comparative','stage-3-6 15Year I 240 experiment',1.000000,'deep learning keras',"'python 3.7.0 (default, Jun 28 2018, 08:04:48) [MSC v.1912 64 bit (AMD64)]'",'ar-I-240','C:\\Users\\YIZ209\\PycharmProjects\\keras\\DNM-RF\\stage3-6/15year_stage3-6.py','/LSM-15Year-I-240.txt','DBMI-YIZ209-DT','YIZ209','Dell Inc.','DBMI-YIZ209-DT','Windows-10-10.0.19041-SP0','AMD64','CPU','Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz','2.9000 GHz','63.72G',3,'2.6666666666666665%','12/21/2022 10:07:24','12/21/2022 10:30:37',1392.698651,20.19109010696411,3.969472,0.067777,0.068746,0.007643,"{'L1': 0.01, 'L2': 0.018, 'batch_size': 291, 'dec': 0.0003, 'drate': 0.06, 'epochs': 170, 'hacti': 'relu', 'iacti': 'relu', 'idim': 17, 'kinit': 'he_normal', 'lrate': 0.08, 'ls': 'binary_crossentropy', 'ltype': 3, 'momen': 0.9, 'mstruct': (667, 556, 597, 691, 1), 'oacti': 'sigmoid', 'opti': 'Adagrad'}",123.000000,0.861273,0.767145,0.809951,0.839534,0.886129,0.832717,0.000000,0.041287,1,0.046643,1,0.865243,0.887887,0.879744,0.875014,0.849899,0.871557,0.013073,0.907216,0.898990,0.920000,0.898551,0.926829,0.910290,0.011328,1,0.925641,0.932312,0.928661,0.922518,0.905840,0.922994,0.009170
'comparative','stage-3-6 15Year I 240 experiment',1.000000,'deep learning keras',"'python 3.7.0 (default, Jun 28 2018, 08:04:48) [MSC v.1912 64 bit (AMD64)]'",'ar-I-240','C:\\Users\\YIZ209\\PycharmProjects\\keras\\DNM-RF\\stage3-6/15year_stage3-6.py','/LSM-15Year-I-240.txt','DBMI-YIZ209-DT','YIZ209','Dell Inc.','DBMI-YIZ209-DT','Windows-10-10.0.19041-SP0','AMD64','CPU','Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz','2.9000 GHz','63.72G',3,'2.6666666666666665%','12/21/2022 10:07:24','12/21/2022 10:30:37',1392.698651,3.6871588230133057,0.681183,0.011498,0.056248,0.007639,"{'L1': 0.007, 'L2': 0.018, 'batch_size': 187, 'dec': 0.0009, 'drate': 0.08, 'epochs': 103, 'hacti': 'relu', 'iacti': 'relu', 'idim': 17, 'kinit': 'constant', 'lrate': 0.09, 'ls': 'binary_crossentropy', 'ltype': 3, 'momen': 0.7, 'mstruct': (691, 1), 'oacti': 'sigmoid', 'opti': 'adam'}",123.000000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,1,0.000000,1,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.000000,0.894009,0.894009,0.894009,0.894009,0.898148,0.894831,0.001651,1,0.895040,0.895040,0.895040,0.895040,0.894009,0.894834,0.000412
'comparative','stage-3-6 15Year I 240 experiment',1.000000,'deep learning keras',"'python 3.7.0 (default, Jun 28 2018, 08:04:48) [MSC v.1912 64 bit (AMD64)]'",'ar-I-240','C:\\Users\\YIZ209\\PycharmProjects\\keras\\DNM-RF\\stage3-6/15year_stage3-6.py','/LSM-15Year-I-240.txt','DBMI-YIZ209-DT','YIZ209','Dell Inc.','DBMI-YIZ209-DT','Windows-10-10.0.19041-SP0','AMD64','CPU','Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz','2.9000 GHz','63.72G',3,'2.6666666666666665%','12/21/2022 10:07:24','12/21/2022 10:30:37',1392.698651,19.076301097869873,3.749236,0.087035,0.066024,0.006092,"{'L1': 0.008, 'L2': 0.015, 'batch_size': 183, 'dec': 0.0001, 'drate': 0.02, 'epochs': 122, 'hacti': 'relu', 'iacti': 'relu', 'idim': 17, 'kinit': 'glorot_uniform', 'lrate': 0.07, 'ls': 'binary_crossentropy', 'ltype': 3, 'momen': 0.1, 'mstruct': (617, 634, 672, 742, 1), 'oacti': 'sigmoid', 'opti': 'adam'}",123.000000,0.872030,0.733976,0.798521,0.753474,0.903936,0.812235,0.000000,0.065903,1,0.230692,1,0.999929,0.999717,0.999249,0.999759,0.999398,0.999610,0.000249,0.917526,0.898551,0.926108,0.845361,0.923858,0.902245,0.030077,1,0.997423,0.979798,0.992288,0.994832,0.992268,0.991322,0.006069
'comparative','stage-3-6 15Year I 240 experiment',1.000000,'deep learning keras',"'python 3.7.0 (default, Jun 28 2018, 08:04:48) [MSC v.1912 64 bit (AMD64)]'",'ar-I-240','C:\\Users\\YIZ209\\PycharmProjects\\keras\\DNM-RF\\stage3-6/15year_stage3-6.py','/LSM-15Year-I-240.txt','DBMI-YIZ209-DT','YIZ209','Dell Inc.','DBMI-YIZ209-DT','Windows-10-10.0.19041-SP0','AMD64','CPU','Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz','2.9000 GHz','63.72G',3,'2.6666666666666665%','12/21/2022 10:07:24','12/21/2022 10:30:37',1392.698651,22.178123235702515,4.366877,0.012129,0.068747,0.007642,"{'L1': 0.007, 'L2': 0.026, 'batch_size': 399, 'dec': 0.0008, 'drate': 0.02, 'epochs': 170, 'hacti': 'relu', 'iacti': 'relu', 'idim': 17, 'kinit': 'he_uniform', 'lrate': 0.02, 'ls': 'binary_crossentropy', 'ltype': 3, 'momen': 0.7, 'mstruct': (765, 722, 553, 649, 1), 'oacti': 'sigmoid', 'opti': 'adam'}",123.000000,0.863514,0.787763,0.811519,0.763335,0.882381,0.821601,0.000000,0.044896,1,0.216871,1,0.999943,0.999915,0.999618,0.999674,0.999762,0.999782,0.000129,0.891192,0.891089,0.921569,0.857143,0.907216,0.893619,0.021500,1,0.997416,0.997423,0.993598,0.993565,0.994859,0.995372,0.001735
'comparative','stage-3-6 15Year I 240 experiment',1.000000,'deep learning keras',"'python 3.7.0 (default, Jun 28 2018, 08:04:48) [MSC v.1912 64 bit (AMD64)]'",'ar-I-240','C:\\Users\\YIZ209\\PycharmProjects\\keras\\DNM-RF\\stage3-6/15year_stage3-6.py','/LSM-15Year-I-240.txt','DBMI-YIZ209-DT','YIZ209','Dell Inc.','DBMI-YIZ209-DT','Windows-10-10.0.19041-SP0','AMD64','CPU','Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz','2.9000 GHz','63.72G',3,'2.6666666666666665%','12/21/2022 10:07:24','12/21/2022 10:30:37',1392.698651,18.428556203842163,3.523477,0.090790,0.162234,0.191768,"{'L1': 0.012, 'L2': 0.008, 'batch_size': 454, 'dec': 0.0002, 'drate': 0.03, 'epochs': 141, 'hacti': 'relu', 'iacti': 'relu', 'idim': 17, 'kinit': 'glorot_uniform', 'lrate': 0.06, 'ls': 'binary_crossentropy', 'ltype': 3, 'momen': 0.3, 'mstruct': (738, 757, 554, 654, 1), 'oacti': 'sigmoid', 'opti': 'SGD'}",123.000000,0.826311,0.772524,0.811295,0.802331,0.848172,0.812066,0.000000,0.025140,1,0.037725,1,0.829727,0.872380,0.857214,0.829600,0.824588,0.842702,0.018759,0.869565,0.895522,0.894009,0.894009,0.898148,0.890238,0.010457,1,0.851541,0.926342,0.895040,0.895040,0.894009,0.892395,0.023825
'comparative','stage-3-6 15Year I 240 experiment',1.000000,'deep learning keras',"'python 3.7.0 (default, Jun 28 2018, 08:04:48) [MSC v.1912 64 bit (AMD64)]'",'ar-I-240','C:\\Users\\YIZ209\\PycharmProjects\\keras\\DNM-RF\\stage3-6/15year_stage3-6.py','/LSM-15Year-I-240.txt','DBMI-YIZ209-DT','YIZ209','Dell Inc.','DBMI-YIZ209-DT','Windows-10-10.0.19041-SP0','AMD64','CPU','Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz','2.9000 GHz','63.72G',3,'2.6666666666666665%','12/21/2022 10:07:24','12/21/2022 10:30:37',1392.698651,8.510815143585205,1.638656,0.015232,0.063507,0.002026,"{'L1': 0.0, 'L2': 0.009, 'batch_size': 391, 'dec': 0.0007, 'drate': 0.02, 'epochs': 149, 'hacti': 'relu', 'iacti': 'relu', 'idim': 17, 'kinit': 'constant', 'lrate': 0.02, 'ls': 'binary_crossentropy', 'ltype': 3, 'momen': 0.9, 'mstruct': (564, 649, 1), 'oacti': 'sigmoid', 'opti': 'adam'}",123.000000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,1,0.000000,1,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.000000,0.894009,0.894009,0.894009,0.894009,0.898148,0.894831,0.001651,1,0.895040,0.895040,0.895040,0.895040,0.894009,0.894834,0.000412
'comparative','stage-3-6 15Year I 240 experiment',1.000000,'deep learning keras',"'python 3.7.0 (default, Jun 28 2018, 08:04:48) [MSC v.1912 64 bit (AMD64)]'",'ar-I-240','C:\\Users\\YIZ209\\PycharmProjects\\keras\\DNM-RF\\stage3-6/15year_stage3-6.py','/LSM-15Year-I-240.txt','DBMI-YIZ209-DT','YIZ209','Dell Inc.','DBMI-YIZ209-DT','Windows-10-10.0.19041-SP0','AMD64','CPU','Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz','2.9000 GHz','63.72G',3,'2.6666666666666665%','12/21/2022 10:07:24','12/21/2022 10:30:37',1392.698651,4.629000902175903,0.868545,0.011329,0.057255,0.006614,"{'L1': 0.027, 'L2': 0.026, 'batch_size': 132, 'dec': 0.0007, 'drate': 0.1, 'epochs': 132, 'hacti': 'relu', 'iacti': 'relu', 'idim': 17, 'kinit': 'he_uniform', 'lrate': 0.04, 'ls': 'binary_crossentropy', 'ltype': 3, 'momen': 0.5, 'mstruct': (698, 1), 'oacti': 'sigmoid', 'opti': 'SGD'}",123.000000,0.723218,0.737562,0.719408,0.679964,0.669166,0.705925,0.000000,0.026463,1,0.020825,1,0.723972,0.773961,0.746644,0.742141,0.616414,0.720626,0.054508,0.894009,0.894009,0.894009,0.894009,0.898148,0.894831,0.001651,1,0.895040,0.895040,0.895040,0.895040,0.894009,0.894834,0.000412
'comparative','stage-3-6 15Year I 240 experiment',1.000000,'deep learning keras',"'python 3.7.0 (default, Jun 28 2018, 08:04:48) [MSC v.1912 64 bit (AMD64)]'",'ar-I-240','C:\\Users\\YIZ209\\PycharmProjects\\keras\\DNM-RF\\stage3-6/15year_stage3-6.py','/LSM-15Year-I-240.txt','DBMI-YIZ209-DT','YIZ209','Dell Inc.','DBMI-YIZ209-DT','Windows-10-10.0.19041-SP0','AMD64','CPU','Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz','2.9000 GHz','63.72G',3,'2.6666666666666665%','12/21/2022 10:07:24','12/21/2022 10:30:37',1392.698651,5.55314564704895,1.057493,0.001273,0.053136,0.007646,"{'L1': 0.025, 'L2': 0.002, 'batch_size': 153, 'dec': 0.001, 'drate': 0.08, 'epochs': 161, 'hacti': 'relu', 'iacti': 'relu', 'idim': 17, 'kinit': 'glorot_normal', 'lrate': 0.08, 'ls': 'binary_crossentropy', 'ltype': 3, 'momen': 0.7, 'mstruct': (736, 1), 'oacti': 'sigmoid', 'opti': 'adam'}",123.000000,0.719184,0.537203,0.684446,0.616764,0.742737,0.659929,0.000000,0.074677,1,0.011533,1,0.733630,0.548388,0.717840,0.707672,0.630169,0.667540,0.069430,0.894009,0.894009,0.894009,0.894009,0.898148,0.894831,0.001651,1,0.895040,0.895040,0.895040,0.895040,0.894009,0.894834,0.000412
'comparative','stage-3-6 15Year I 240 experiment',1.000000,'deep learning keras',"'python 3.7.0 (default, Jun 28 2018, 08:04:48) [MSC v.1912 64 bit (AMD64)]'",'ar-I-240','C:\\Users\\YIZ209\\PycharmProjects\\keras\\DNM-RF\\stage3-6/15year_stage3-6.py','/LSM-15Year-I-240.txt','DBMI-YIZ209-DT','YIZ209','Dell Inc.','DBMI-YIZ209-DT','Windows-10-10.0.19041-SP0','AMD64','CPU','Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz','2.9000 GHz','63.72G',3,'2.6666666666666665%','12/21/2022 10:07:24','12/21/2022 10:30:37',1392.698651,10.851515293121336,2.110936,0.043582,0.059367,0.006237,"{'L1': 0.003, 'L2': 0.021, 'batch_size': 387, 'dec': 0.0005, 'drate': 0.09, 'epochs': 174, 'hacti': 'relu', 'iacti': 'relu', 'idim': 17, 'kinit': 'he_uniform', 'lrate': 0.08, 'ls': 'binary_crossentropy', 'ltype': 3, 'momen': 0.4, 'mstruct': (612, 794, 1), 'oacti': 'sigmoid', 'opti': 'SGD'}",123.000000,0.866652,0.770731,0.830121,0.860152,0.895033,0.844453,0.000000,0.042265,1,0.064482,1,0.892800,0.915118,0.908647,0.892192,0.885772,0.898906,0.011069,0.901961,0.895522,0.917073,0.915423,0.923077,0.910590,0.010221,1,0.927961,0.932161,0.931677,0.934010,0.906730,0.926508,0.010082
'comparative','stage-3-6 15Year I 240 experiment',1.000000,'deep learning keras',"'python 3.7.0 (default, Jun 28 2018, 08:04:48) [MSC v.1912 64 bit (AMD64)]'",'ar-I-240','C:\\Users\\YIZ209\\PycharmProjects\\keras\\DNM-RF\\stage3-6/15year_stage3-6.py','/LSM-15Year-I-240.txt','DBMI-YIZ209-DT','YIZ209','Dell Inc.','DBMI-YIZ209-DT','Windows-10-10.0.19041-SP0','AMD64','CPU','Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz','2.9000 GHz','63.72G',3,'2.6666666666666665%','12/21/2022 10:07:24','12/21/2022 10:30:37',1392.698651,11.85779404640198,2.312186,0.021297,0.059373,0.006255,"{'L1': 0.019, 'L2': 0.025, 'batch_size': 175, 'dec': 0.0002, 'drate': 0.04, 'epochs': 152, 'hacti': 'relu', 'iacti': 'relu', 'idim': 17, 'kinit': 'he_normal', 'lrate': 0.05, 'ls': 'binary_crossentropy', 'ltype': 3, 'momen': 0.5, 'mstruct': (708, 772, 1), 'oacti': 'sigmoid', 'opti': 'Adagrad'}",123.000000,0.862169,0.755043,0.817571,0.836396,0.874414,0.829043,0.000000,0.041989,1,0.028904,1,0.844539,0.873938,0.862510,0.849425,0.834617,0.853006,0.013792,0.919431,0.881517,0.906542,0.894009,0.914286,0.903138,0.013804,1,0.906509,0.911243,0.908005,0.897110,0.906287,0.905831,0.004706
